datetime,ppm,voltage
2023/05/06 17:25:35,42.76820304347889,0.3510107119968261
2023/05/06 17:25:45,43.01030401103665,0.3513857234412671
2023/05/06 17:25:55,42.71989899753065,0.3516357310708945
2023/05/06 17:26:05,42.961806321900895,0.3513857234412671
2023/05/06 17:26:15,43.058840486351045,0.35126071962645344
2023/05/06 17:26:25,42.864927225422306,0.3513857234412671
2023/05/06 17:26:36,42.623406899870005,0.350635700552385
2023/05/06 17:26:46,42.67163362271345,0.3507607043671987
2023/05/06 17:26:56,42.67163362271345,0.3507607043671987
2023/05/06 17:27:06,42.71989899753065,0.35088570818201237
2023/05/06 17:27:16,42.71989899753065,0.3495106662190619
2023/05/06 17:27:26,42.67163362271345,0.350635700552385
2023/05/06 17:27:36,42.623406899870005,0.350635700552385
2023/05/06 17:27:46,42.91334739975677,0.3513857234412671
2023/05/06 17:27:56,42.623406899870005,0.350635700552385
2023/05/06 17:28:06,42.81654577972038,0.35113571581163977
2023/05/06 17:28:16,42.91334739975677,0.3513857234412671
2023/05/06 17:28:26,42.43088614526116,0.35051069673757135
2023/05/06 17:28:36,42.961806321900895,0.3513857234412671
2023/05/06 17:28:46,42.81654577972038,0.35051069673757135
2023/05/06 17:28:56,42.961806321900895,0.3516357310708945
2023/05/06 17:29:06,42.961806321900895,0.35151072725608085
2023/05/06 17:29:16,42.81654577972038,0.35113571581163977
2023/05/06 17:29:26,42.91334739975677,0.3516357310708945
2023/05/06 17:29:36,42.67163362271345,0.35051069673757135
2023/05/06 17:29:46,43.058840486351045,0.3517607348857082
2023/05/06 17:29:56,42.961806321900895,0.35113571581163977
2023/05/06 17:30:06,43.058840486351045,0.3516357310708945
2023/05/06 17:30:16,42.67163362271345,0.350635700552385
2023/05/06 17:30:26,42.67163362271345,0.350635700552385
2023/05/06 17:30:36,42.864927225422306,0.350635700552385
2023/05/06 17:30:46,42.864927225422306,0.35126071962645344
2023/05/06 17:30:56,42.71989899753065,0.35088570818201237
2023/05/06 17:31:06,42.76820304347889,0.3510107119968261
2023/05/06 17:31:17,42.81654577972038,0.35113571581163977
2023/05/06 17:31:27,42.76820304347889,0.3503856929227576
2023/05/06 17:31:37,43.1560298722884,0.35201074251533554
2023/05/06 17:31:47,43.20468282131015,0.35201074251533554
2023/05/06 17:31:57,43.20468282131015,0.35213574633014927
2023/05/06 17:32:07,42.57521880984797,0.350635700552385
2023/05/06 17:32:17,43.058840486351045,0.3517607348857082
2023/05/06 17:32:27,42.864927225422306,0.3513857234412671
2023/05/06 17:32:37,43.107415767035995,0.3513857234412671
2023/05/06 17:32:47,43.107415767035995,0.35188573870052187
2023/05/06 17:32:57,43.20468282131015,0.35213574633014927
2023/05/06 17:33:07,43.20468282131015,0.35213574633014927
2023/05/06 17:33:17,43.1560298722884,0.3523857539597766
2023/05/06 17:33:27,43.107415767035995,0.3513857234412671
2023/05/06 17:33:37,43.30210532749362,0.35213574633014927
2023/05/06 17:33:47,42.76820304347889,0.35088570818201237
2023/05/06 17:33:57,43.20468282131015,0.35213574633014927
2023/05/06 17:34:07,43.1560298722884,0.35201074251533554
2023/05/06 17:34:17,42.76820304347889,0.3513857234412671
2023/05/06 17:34:27,42.91334739975677,0.3513857234412671
2023/05/06 17:34:37,43.1560298722884,0.35188573870052187
2023/05/06 17:34:47,42.961806321900895,0.35151072725608085
2023/05/06 17:34:57,43.30210532749362,0.35226075014496294
2023/05/06 17:35:07,43.25337463330794,0.35226075014496294
2023/05/06 17:35:17,42.91334739975677,0.35151072725608085
2023/05/06 17:35:27,43.058840486351045,0.3517607348857082
2023/05/06 17:35:37,43.01030401103665,0.35151072725608085
2023/05/06 17:35:47,43.058840486351045,0.3517607348857082
2023/05/06 17:35:58,43.058840486351045,0.35151072725608085
2023/05/06 17:36:08,43.30210532749362,0.3523857539597766
2023/05/06 17:36:18,43.107415767035995,0.35113571581163977
2023/05/06 17:36:28,43.54634270399889,0.35288576921903136
2023/05/06 17:36:38,43.39968343930044,0.352635761589404
2023/05/06 17:36:48,43.54634270399889,0.3531357768486587
2023/05/06 17:36:58,43.39968343930044,0.3532607806634724
2023/05/06 17:37:08,43.25337463330794,0.35213574633014927
2023/05/06 17:37:18,43.20468282131015,0.35213574633014927
2023/05/06 17:37:28,43.20468282131015,0.352635761589404
2023/05/06 17:37:38,43.20468282131015,0.35213574633014927
2023/05/06 17:37:48,43.25337463330794,0.35226075014496294
2023/05/06 17:37:58,43.20468282131015,0.35288576921903136
2023/05/06 17:38:08,43.64431050288353,0.353010773033845
2023/05/06 17:38:18,43.30210532749362,0.35226075014496294
2023/05/06 17:38:28,43.69335294679105,0.3532607806634724
2023/05/06 17:38:38,43.64431050288353,0.3532607806634724
2023/05/06 17:38:48,42.76820304347889,0.3527607654042177
2023/05/06 17:38:58,43.25337463330794,0.35201074251533554
2023/05/06 17:39:08,43.30210532749362,0.35226075014496294
2023/05/06 17:39:18,43.497417310523836,0.35288576921903136
2023/05/06 17:39:28,43.64431050288353,0.3532607806634724
2023/05/06 17:39:38,43.69335294679105,0.35338578447828606
2023/05/06 17:39:48,43.74243444601567,0.35351078829309973
2023/05/06 17:39:58,43.64431050288353,0.35338578447828606
2023/05/06 17:40:08,43.74243444601567,0.35351078829309973
2023/05/06 17:40:19,43.35087492308389,0.352635761589404
2023/05/06 17:40:29,43.39968343930044,0.3527607654042177
2023/05/06 17:40:39,43.30210532749362,0.3513857234412671
2023/05/06 17:40:49,43.69335294679105,0.35351078829309973
2023/05/06 17:40:59,43.84071468746689,0.35376079592272713
2023/05/06 17:41:09,43.79155501981882,0.35363579210791346
2023/05/06 17:41:19,43.889913468231235,0.3538857997375408
2023/05/06 17:41:29,43.93915138138821,0.3538857997375408
2023/05/06 17:41:39,43.84071468746689,0.3538857997375408
2023/05/06 17:41:49,43.93915138138821,0.35376079592272713
2023/05/06 17:41:59,43.69335294679105,0.35351078829309973
2023/05/06 17:42:09,43.84071468746689,0.3538857997375408
2023/05/06 17:42:19,43.84071468746689,0.35376079592272713
2023/05/06 17:42:29,43.98842844621918,0.3538857997375408
2023/05/06 17:42:39,43.98842844621918,0.3541358073671682
2023/05/06 17:42:49,43.84071468746689,0.35376079592272713
2023/05/06 17:42:59,43.84071468746689,0.35376079592272713
2023/05/06 17:43:09,43.93915138138821,0.3538857997375408
2023/05/06 17:43:19,43.98842844621918,0.3541358073671682
2023/05/06 17:43:29,43.98842844621918,0.3541358073671682
2023/05/06 17:43:39,43.93915138138821,0.3540108035523545
2023/05/06 17:43:50,43.889913468231235,0.35376079592272713
2023/05/06 17:44:00,43.98842844621918,0.3540108035523545
2023/05/06 17:44:10,43.69335294679105,0.35363579210791346
2023/05/06 17:44:20,44.037744682010405,0.3542608111819819
2023/05/06 17:44:30,43.84071468746689,0.35376079592272713
2023/05/06 17:44:40,43.595307095036645,0.3538857997375408
2023/05/06 17:44:50,43.98842844621918,0.3541358073671682
2023/05/06 17:45:00,43.98842844621918,0.3542608111819819
2023/05/06 17:45:10,44.037744682010405,0.3542608111819819
2023/05/06 17:45:20,44.037744682010405,0.3538857997375408
2023/05/06 17:45:30,44.037744682010405,0.3541358073671682
2023/05/06 17:45:40,44.08710010805316,0.3542608111819819
2023/05/06 17:45:50,44.08710010805316,0.3542608111819819
2023/05/06 17:46:00,44.08710010805316,0.3542608111819819
2023/05/06 17:46:10,43.98842844621918,0.3541358073671682
2023/05/06 17:46:20,43.74243444601567,0.3532607806634724
2023/05/06 17:46:30,43.93915138138821,0.3538857997375408
2023/05/06 17:46:40,43.64431050288353,0.35338578447828606
2023/05/06 17:46:50,44.136494743643766,0.35438581499679556
2023/05/06 17:47:00,43.69335294679105,0.3523857539597766
2023/05/06 17:47:10,43.69335294679105,0.35338578447828606
2023/05/06 17:47:20,43.79155501981882,0.35338578447828606
2023/05/06 17:47:30,44.037744682010405,0.35363579210791346
2023/05/06 17:47:40,44.08710010805316,0.35338578447828606
2023/05/06 17:47:50,44.136494743643766,0.35451081881160923
2023/05/06 17:48:00,44.037744682010405,0.35463582262642296
2023/05/06 17:48:10,44.185928608083415,0.35463582262642296
2023/05/06 17:48:21,44.235401720678375,0.35463582262642296
2023/05/06 17:48:31,44.037744682010405,0.35438581499679556
2023/05/06 17:48:41,44.08710010805316,0.35451081881160923
2023/05/06 17:48:51,44.136494743643766,0.35438581499679556
2023/05/06 17:49:01,44.136494743643766,0.35463582262642296
2023/05/06 17:49:11,43.84071468746689,0.3538857997375408
2023/05/06 17:49:21,43.98842844621918,0.3541358073671682
2023/05/06 17:49:31,43.889913468231235,0.3540108035523545
2023/05/06 17:49:41,44.136494743643766,0.3538857997375408
2023/05/06 17:49:51,43.93915138138821,0.3541358073671682
2023/05/06 17:50:01,43.93915138138821,0.3541358073671682
2023/05/06 17:50:11,44.235401720678375,0.35476082644123663
2023/05/06 17:50:21,44.185928608083415,0.35476082644123663
2023/05/06 17:50:31,44.185928608083415,0.35451081881160923
2023/05/06 17:50:41,44.136494743643766,0.35451081881160923
2023/05/06 17:50:51,44.136494743643766,0.35451081881160923
2023/05/06 17:51:01,44.185928608083415,0.3542608111819819
2023/05/06 17:51:11,43.64431050288353,0.3531357768486587
2023/05/06 17:51:21,43.98842844621918,0.3540108035523545
2023/05/06 17:51:31,43.74243444601567,0.35338578447828606
2023/05/06 17:51:41,43.93915138138821,0.3532607806634724
2023/05/06 17:51:51,43.98842844621918,0.3532607806634724
2023/05/06 17:52:01,43.98842844621918,0.3541358073671682
2023/05/06 17:52:11,44.08710010805316,0.35438581499679556
2023/05/06 17:52:21,43.889913468231235,0.3542608111819819
2023/05/06 17:52:31,43.93915138138821,0.3540108035523545
2023/05/06 17:52:41,43.98842844621918,0.3542608111819819
2023/05/06 17:52:52,44.08710010805316,0.35438581499679556
2023/05/06 17:53:02,44.185928608083415,0.35451081881160923
2023/05/06 17:53:12,44.136494743643766,0.35451081881160923
2023/05/06 17:53:22,44.037744682010405,0.35463582262642296
2023/05/06 17:53:32,44.136494743643766,0.35438581499679556
2023/05/06 17:53:42,44.136494743643766,0.3542608111819819
2023/05/06 17:53:52,43.84071468746689,0.35338578447828606
2023/05/06 17:54:02,43.84071468746689,0.35338578447828606
2023/05/06 17:54:12,43.84071468746689,0.3532607806634724
2023/05/06 17:54:22,44.037744682010405,0.3542608111819819
2023/05/06 17:54:32,44.185928608083415,0.35451081881160923
2023/05/06 17:54:42,43.79155501981882,0.35376079592272713
2023/05/06 17:54:52,44.136494743643766,0.35438581499679556
2023/05/06 17:55:02,43.79155501981882,0.35351078829309973
2023/05/06 17:55:12,43.84071468746689,0.35363579210791346
2023/05/06 17:55:22,43.69335294679105,0.35363579210791346
2023/05/06 17:55:32,44.185928608083415,0.35463582262642296
2023/05/06 17:55:42,44.433687038910186,0.355010834070864
2023/05/06 17:55:52,44.433687038910186,0.3552608417004914
2023/05/06 17:56:02,44.384056740532046,0.355010834070864
2023/05/06 17:56:12,44.334465767583964,0.35451081881160923
2023/05/06 17:56:22,44.284914100739805,0.35438581499679556
2023/05/06 17:56:32,44.433687038910186,0.355010834070864
2023/05/06 17:56:42,44.08710010805316,0.3542608111819819
2023/05/06 17:56:52,44.136494743643766,0.35438581499679556
2023/05/06 17:57:02,44.037744682010405,0.3541358073671682
2023/05/06 17:57:12,44.037744682010405,0.35438581499679556
2023/05/06 17:57:22,44.384056740532046,0.35476082644123663
2023/05/06 17:57:33,44.037744682010405,0.35376079592272713
2023/05/06 17:57:43,44.037744682010405,0.3541358073671682
2023/05/06 17:57:53,44.433687038910186,0.3552608417004914
2023/05/06 17:58:03,44.433687038910186,0.35538584551530505
2023/05/06 17:58:13,44.08710010805316,0.35438581499679556
2023/05/06 17:58:23,44.433687038910186,0.3552608417004914
2023/05/06 17:58:33,44.483356682049575,0.3551358378856777
2023/05/06 17:58:43,44.433687038910186,0.3551358378856777
2023/05/06 17:58:53,44.384056740532046,0.3548858302560503
2023/05/06 17:59:03,44.037744682010405,0.3542608111819819
2023/05/06 17:59:13,44.037744682010405,0.3542608111819819
2023/05/06 17:59:23,44.037744682010405,0.3542608111819819
2023/05/06 17:59:33,44.185928608083415,0.3540108035523545
2023/05/06 17:59:43,44.284914100739805,0.35476082644123663
2023/05/06 17:59:53,44.334465767583964,0.355010834070864
2023/05/06 18:00:03,44.384056740532046,0.3548858302560503
2023/05/06 18:00:13,44.284914100739805,0.35476082644123663
2023/05/06 18:00:23,44.235401720678375,0.3548858302560503
2023/05/06 18:00:33,44.185928608083415,0.35463582262642296
2023/05/06 18:00:43,44.235401720678375,0.35463582262642296
2023/05/06 18:00:53,44.136494743643766,0.35438581499679556
2023/05/06 18:01:03,43.69335294679105,0.35438581499679556
2023/05/06 18:01:13,44.136494743643766,0.3538857997375408
2023/05/06 18:01:23,43.74243444601567,0.3542608111819819
2023/05/06 18:01:33,43.54634270399889,0.35363579210791346
2023/05/06 18:01:43,43.98842844621918,0.35376079592272713
2023/05/06 18:01:53,43.64431050288353,0.35351078829309973
2023/05/06 18:02:03,43.64431050288353,0.3531357768486587
2023/05/06 18:02:14,43.69335294679105,0.353010773033845
2023/05/06 18:02:24,43.889913468231235,0.3538857997375408
2023/05/06 18:02:34,43.93915138138821,0.3538857997375408
2023/05/06 18:02:44,43.889913468231235,0.3538857997375408
2023/05/06 18:02:54,43.98842844621918,0.3541358073671682
2023/05/06 18:03:04,43.889913468231235,0.3541358073671682
2023/05/06 18:03:14,43.93915138138821,0.3540108035523545
2023/05/06 18:03:24,43.93915138138821,0.3538857997375408
2023/05/06 18:03:34,43.64431050288353,0.35351078829309973
2023/05/06 18:03:44,43.889913468231235,0.3538857997375408
2023/05/06 18:03:54,43.84071468746689,0.35351078829309973
2023/05/06 18:04:04,43.889913468231235,0.35363579210791346
2023/05/06 18:04:14,43.84071468746689,0.35376079592272713
2023/05/06 18:04:24,43.39968343930044,0.3527607654042177
2023/05/06 18:04:34,43.889913468231235,0.3538857997375408
2023/05/06 18:04:44,43.889913468231235,0.3538857997375408
2023/05/06 18:04:54,43.39968343930044,0.352635761589404
2023/05/06 18:05:04,43.54634270399889,0.3527607654042177
2023/05/06 18:05:14,43.44853089536987,0.35288576921903136
2023/05/06 18:05:24,43.39968343930044,0.3525107577745903
2023/05/06 18:05:34,43.39968343930044,0.35288576921903136
2023/05/06 18:05:44,43.64431050288353,0.3532607806634724
2023/05/06 18:05:54,43.595307095036645,0.3531357768486587
2023/05/06 18:06:04,43.69335294679105,0.35338578447828606
2023/05/06 18:06:14,43.64431050288353,0.353010773033845
2023/05/06 18:06:24,43.69335294679105,0.35338578447828606
2023/05/06 18:06:34,43.69335294679105,0.35338578447828606
2023/05/06 18:06:45,43.74243444601567,0.35351078829309973
2023/05/06 18:06:55,43.74243444601567,0.35351078829309973
2023/05/06 18:07:05,43.74243444601567,0.35338578447828606
2023/05/06 18:07:15,43.74243444601567,0.35351078829309973
2023/05/06 18:07:25,43.107415767035995,0.35288576921903136
2023/05/06 18:07:35,43.54634270399889,0.35288576921903136
2023/05/06 18:07:45,43.25337463330794,0.35201074251533554
2023/05/06 18:07:55,43.20468282131015,0.35188573870052187
2023/05/06 18:08:05,43.1560298722884,0.3510107119968261
2023/05/06 18:08:15,43.497417310523836,0.35288576921903136
2023/05/06 18:08:25,43.64431050288353,0.3531357768486587
2023/05/06 18:08:35,43.595307095036645,0.3532607806634724
2023/05/06 18:08:45,43.64431050288353,0.3532607806634724
2023/05/06 18:08:55,43.20468282131015,0.35188573870052187
2023/05/06 18:09:05,43.64431050288353,0.3531357768486587
2023/05/06 18:09:15,43.54634270399889,0.353010773033845
2023/05/06 18:09:25,43.595307095036645,0.3531357768486587
2023/05/06 18:09:35,43.44853089536987,0.35288576921903136
2023/05/06 18:09:45,43.497417310523836,0.35288576921903136
2023/05/06 18:09:55,43.54634270399889,0.3525107577745903
2023/05/06 18:10:05,43.54634270399889,0.353010773033845
2023/05/06 18:10:15,43.54634270399889,0.353010773033845
2023/05/06 18:10:25,43.44853089536987,0.35288576921903136
2023/05/06 18:10:35,43.44853089536987,0.352635761589404
2023/05/06 18:10:45,43.35087492308389,0.3525107577745903
2023/05/06 18:10:55,43.497417310523836,0.35288576921903136
2023/05/06 18:11:05,43.497417310523836,0.3527607654042177
2023/05/06 18:11:16,43.44853089536987,0.3527607654042177
2023/05/06 18:11:26,43.497417310523836,0.352635761589404
2023/05/06 18:11:36,43.107415767035995,0.3516357310708945
2023/05/07 15:15:56,45.83938013962182,0.3585109408856471
2023/05/07 15:16:06,45.89015930483026,0.3587609485152745
2023/05/07 15:16:16,45.89015930483026,0.3588859523300882
2023/05/07 15:16:26,45.6872818945066,0.35838593707083344
2023/05/07 15:16:36,45.73794145392885,0.35838593707083344
2023/05/07 15:16:46,45.586082245203606,0.35788592181157874
2023/05/07 15:16:56,45.83938013962182,0.3585109408856471
2023/05/07 15:17:06,45.89015930483026,0.3587609485152745
2023/05/07 15:17:16,45.43458115333329,0.3576359141819514
2023/05/07 15:17:26,45.53554211641523,0.35776091799676507
2023/05/07 15:17:36,45.89015930483026,0.3587609485152745
2023/05/07 15:17:46,45.53554211641523,0.35776091799676507
2023/05/07 15:17:56,45.53554211641523,0.3587609485152745
2023/05/07 15:18:06,45.89015930483026,0.35863594470046084
2023/05/07 15:18:16,45.94097837758029,0.3587609485152745
2023/05/07 15:18:26,45.89015930483026,0.35838593707083344
2023/05/07 15:18:36,45.83938013962182,0.3587609485152745
2023/05/07 15:18:47,45.6872818945066,0.35826093325601976
2023/05/07 15:18:57,45.78864086247849,0.3587609485152745
2023/05/07 15:19:07,45.586082245203606,0.3581359294412061
2023/05/07 15:19:17,45.384160280162185,0.3576359141819514
2023/05/07 15:19:27,45.73794145392885,0.35826093325601976
2023/05/07 15:19:37,45.33377911999433,0.35751091036713767
2023/05/07 15:19:47,45.73794145392885,0.35838593707083344
